日期,时段开始,时段结束,电价_元每kWh,实际净负荷_kW,计划购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,富余电量_kWh,期初储电量_kWh,期末储电量_kWh,计划费用_元,紧急费用_元
2025-10-04,23:50,24:00,0.4276,3420.64,1400.8394371485747,456.2260300437103,0.0,0.0,374.5067404381978,10389.39657296066,10800.0,598.9989433247305,0.0
2025-10-05,00:00,00:10,0.4248,3534.528,586.87403332796,0.0,2.2139666720395326,4.547473508864641e-13,0.0,10800.0,10797.540037031067,249.3040893577174,9.658833732828498e-13
2025-10-05,00:10,00:20,0.4245,3528.4091,575.5602912002718,0.0,12.507892133060887,6.590283874174929e-13,0.0,10797.540037031067,10783.642379105444,244.32534361451536,1.3987877522936287e-12
2025-10-05,00:20,00:30,0.4269,3531.14,574.8715549414368,0.0,13.651778391897096,0.0,0.0,10783.642379105444,10768.47373644778,245.41266680449937,0.0
2025-10-05,00:30,00:40,0.4272,3471.2591,571.852088797416,0.0,6.6910945359175455,0.0,0.0,10768.47373644778,10761.039186963428,244.2952123342561,0.0
2025-10-05,00:40,00:50,0.4271,3521.5634,575.2194650412158,0.0,11.70776829211809,0.0,0.0,10761.039186963428,10748.030555527741,245.67623351910325,0.0
2025-10-05,00:50,01:00,0.4285,3678.99,585.4055268296404,0.0,27.759473170359342,2.2737367544323206e-13,0.0,10748.030555527741,10717.186696449564,250.8462682465009,4.871480996371247e-13
2025-10-05,01:00,01:10,0.4311,3734.0039,575.2194650412158,0.0,0.0,47.11451829211751,0.0,10717.186696449564,10717.186696449564,247.97711137926814,101.55534417865928
2025-10-05,01:10,01:20,0.4302,3616.784,535.1707110918351,0.0,0.0,67.62662224149824,0.0,10717.186696449564,10717.186696449564,230.23043991170746,145.46486444146274
2025-10-05,01:20,01:30,0.4279,3438.32,554.1412826904393,0.0,0.0,18.912050642893973,0.0,10717.186696449564,10717.186696449564,237.117054863239,40.462332350471655
2025-10-05,01:30,01:40,0.4312,3399.3458,594.5405750673514,27.982941734018027,0.0,0.0,0.0,10717.186696449564,10742.37134401018,256.3658959690419,0.0
2025-10-05,01:40,01:50,0.4333,3484.0869,594.5405750673514,13.85942506735148,0.0,0.0,0.0,10742.37134401018,10754.844826570796,257.61443117668335,0.0
2025-10-05,01:50,02:00,0.4311,3564.3,593.2190504078894,0.0,0.8309495921108464,0.0,0.0,10754.844826570796,10753.921549246228,255.73673263084112,0.0
2025-10-05,02:00,02:10,0.4293,3517.8575,595.6845284705038,9.37494513717047,0.0,0.0,0.0,10753.921549246228,10762.35899986968,255.7273680723873,0.0
2025-10-05,02:10,02:20,0.4324,3469.8557,599.1867904308299,20.87750709749662,0.0,0.0,0.0,10762.35899986968,10781.148756257428,259.0883681822908,0.0
2025-10-05,02:20,02:30,0.4367,3509.82,597.4552144671217,12.485214467121637,0.0,0.0,0.0,10781.148756257428,10792.385449277837,260.908692157792,0.0
2025-10-05,02:30,02:40,0.4348,3617.4245,558.7690746659305,0.0,44.135008667403056,0.0,0.0,10792.385449277837,10743.3465507585,242.9527936647466,0.0
2025-10-05,02:40,02:50,0.4335,3722.9827,552.2156313122307,0.0,0.0,68.28148535443597,0.0,10743.3465507585,10743.3465507585,239.385476173852,148.00011950573997
2025-10-05,02:50,03:00,0.4357,3701.0,561.948978625358,0.0,0.0,54.88435470797526,0.0,10743.3465507585,10743.3465507585,244.84116998706847,119.5655667313241
2025-10-05,03:00,03:10,0.4374,3499.859,594.9558182683056,11.645984934972375,0.0,0.0,0.0,10743.3465507585,10753.827937199976,260.2336749105569,0.0
2025-10-05,03:10,03:20,0.4371,3517.2915,601.1392523368559,14.924002336855892,0.0,0.0,0.0,10753.827937199976,10767.259539303146,262.75796719643967,0.0
2025-10-05,03:20,03:30,0.4356,3710.09,597.2479693983057,0.0,0.0,21.100363935027644,0.0,10767.259539303146,10767.259539303146,260.16121546990195,45.95659265049021
2025-10-05,03:30,03:40,0.4353,3650.3329,603.3974219006222,0.0,0.0,4.991394766044323,0.0,10767.259539303146,10767.259539303146,262.65889775334085,10.863770708295467
2025-10-05,03:40,03:50,0.436,3574.9882,603.3974219006222,7.566055233955694,0.0,0.0,0.0,10767.259539303146,10774.068989013706,263.0812759486713,0.0
2025-10-05,03:50,04:00,0.4378,3635.79,605.537305847926,0.0,0.0,0.4276941520739683,0.0,10774.068989013706,10774.068989013706,265.104232500222,0.9362224988899167
2025-10-05,04:00,04:10,0.4401,3722.0667,605.537305847926,0.0,0.0,14.807144152073988,0.0,10774.068989013706,10774.068989013706,266.4969683036722,32.58312070663881
2025-10-05,04:10,04:20,0.4389,3711.1092999999996,605.537305847926,0.0,0.0,12.980910818740654,0.0,10774.068989013706,10774.068989013706,265.7703235366547,28.486608791726365
2025-10-05,04:20,04:30,0.4364,3648.88,606.4357780119539,0.0,0.0,1.7108886547127895,0.0,10774.068989013706,10774.068989013706,264.6485735244167,3.7331590445833065
2025-10-05,04:30,04:40,0.4393,3697.5495,602.7378456040511,0.0,0.0,13.520404395948844,0.0,10774.068989013706,10774.068989013706,264.78273557385967,29.69756825570164
2025-10-05,04:40,04:50,0.4422,3806.9289,606.2784488965867,0.0,0.0,28.20970110341318,0.0,10774.068989013706,10774.068989013706,268.0963301020706,62.371649139646536
2025-10-05,04:50,05:00,0.4395,3829.79,606.2784488965867,0.0,0.0,32.019884436746565,0.0,10774.068989013706,10774.068989013706,266.45937829004987,70.36369604975057
2025-10-05,05:00,05:10,0.4333,3676.4247,606.2784488965867,0.0,0.0,6.459001103413243,0.0,10774.068989013706,10774.068989013706,262.70045190689103,13.993425890544792
2025-10-05,05:10,05:20,0.4439,3635.7891999999997,606.2784488965867,0.3135822299201436,0.0,0.0,0.0,10774.068989013706,10774.351213020635,269.12700346519483,0.0
2025-10-05,05:20,05:30,0.4301,3625.29,609.3363805927817,5.1213805927817475,0.0,0.0,0.0,10774.351213020635,10778.960455554137,262.07557729295536,0.0
2025-10-05,05:30,05:40,0.3713,3394.2777,572.4302701485045,6.717320148504541,0.0,0.0,0.0,10778.960455554137,10785.006043687792,212.54335930613973,0.0
2025-10-05,05:40,05:50,0.5708,3835.4556000000002,613.9972018108921,0.0,0.0,25.24539818910796,0.0,10785.006043687792,10785.006043687792,350.4696027936572,72.05036643171412
2025-10-05,05:50,06:00,0.9099,4739.3,0.0,0.0,789.8833333333331,2.2737367544323206e-13,0.0,10785.006043687792,9907.357895539644,0.0,1.0344365364289843e-12
2025-10-05,06:00,06:10,0.9368,4888.6104,0.0,0.0,814.7683999999996,3.410605131648481e-13,0.0,9907.357895539644,9002.059673317422,0.0,1.5975274436641484e-12
2025-10-05,06:10,06:20,0.8758,4687.7643,0.0,0.0,781.2940499999995,4.547473508864641e-13,0.0,9002.059673317422,8133.955173317423,0.0,1.9913386495318266e-12
2025-10-05,06:20,06:30,0.8759,4413.297500000001,0.0,0.0,735.5495833333338,0.0,0.0,8133.955173317423,7316.677858502608,0.0,0.0
2025-10-05,06:30,06:40,0.8601,4065.7549000000004,0.0,0.0,677.6258166666665,1.1368683772161603e-13,0.0,7316.677858502608,6563.760284428534,0.0,4.889102456218097e-13
2025-10-05,06:40,06:50,0.8442,3689.2344000000003,0.0,0.0,614.8723999999996,3.410605131648481e-13,0.0,6563.760284428534,5880.568728872979,0.0,1.4396164260688238e-12
2025-10-05,06:50,07:00,0.8334,3294.7075000000004,0.0,0.0,549.1179166666666,1.1368683772161603e-13,0.0,5880.568728872979,5270.43771035446,0.0,4.73733052785974e-13
2025-10-05,07:00,07:10,0.8092,2877.1778000000004,0.0,0.0,479.5296333333331,2.8421709430404007e-13,0.0,5270.43771035446,4737.627006650757,0.0,1.1499423635541462e-12
2025-10-05,07:10,07:20,0.7972,2569.7237999999998,176.06002664648724,0.0,252.22727335351257,1.4210854715202004e-13,0.0,4737.627006650757,4457.3744807024095,140.35505324257963,5.664446689479519e-13
2025-10-05,07:20,07:30,0.7644,2214.6124999999997,386.4185950236631,17.316511690329833,0.0,0.0,0.0,4457.3744807024095,4472.959341223706,295.3783740360881,0.0
2025-10-05,07:30,07:40,0.6899,1678.1610999999998,267.3774111942356,0.0,0.0,12.31610547243099,0.0,4472.959341223706,4472.959341223706,184.46367598290314,42.484405827150695
2025-10-05,07:40,07:50,0.86,2139.1173,0.0,0.0,356.5195499999998,1.7053025658242404e-13,0.0,4472.959341223706,4076.8265078903733,0.0,7.332801033044233e-13
2025-10-05,07:50,08:00,1.1617,3118.06,0.0,0.0,519.6766666666665,1.1368683772161603e-13,0.0,4076.8265078903733,3499.407989371855,0.0,6.603499969060067e-13
2025-10-05,08:00,08:10,1.1683,2810.1212,0.0,0.0,468.3535333333333,0.0,0.0,3499.407989371855,2979.01517455704,0.0,0.0
2025-10-05,08:10,08:20,1.0956,2033.9214000000002,0.0,0.0,338.98689999999993,5.684341886080802e-14,0.0,2979.01517455704,2602.363063445929,0.0,3.113882485195063e-13
2025-10-05,08:20,08:30,1.0849,1508.6975000000002,0.0,0.0,251.44958333333358,0.0,0.0,2602.363063445929,2322.974637520003,0.0,0.0
2025-10-05,08:30,08:40,1.061,1158.1106999999993,0.0,0.0,193.01845,0.0,0.0,2322.974637520003,2108.5096930755585,0.0,0.0
2025-10-05,08:40,08:50,1.043,839.5488999999998,0.0,0.0,139.92481666666671,0.0,0.0,2108.5096930755585,1953.03767455704,0.0,0.0
2025-10-05,08:50,09:00,1.036,573.9649999999992,0.0,0.0,95.66083333333323,0.0,0.0,1953.03767455704,1846.7478597422253,0.0,0.0
2025-10-05,09:00,09:10,1.0147,447.7674999999999,0.0,0.0,74.62791666666669,0.0,0.0,1846.7478597422253,1763.8279523348178,0.0,0.0
2025-10-05,09:10,09:20,0.9922,139.54519999999957,0.0,0.0,23.257533333333253,7.105427357601002e-15,0.0,1763.8279523348178,1737.9862486311142,0.0,3.525002512105857e-14
2025-10-05,09:20,09:30,0.97,-395.27000000000044,0.0,65.8783333333334,0.0,0.0,0.0,1737.9862486311142,1797.2767486311143,0.0,0.0
2025-10-05,09:30,09:40,0.9422,-812.8684000000003,0.0,135.4780666666667,0.0,0.0,0.0,1797.2767486311143,1919.2070086311144,0.0,0.0
2025-10-05,09:40,09:50,0.9569,-765.0133000000005,0.0,127.50221666666675,0.0,0.0,0.0,1919.2070086311144,2033.9590036311145,0.0,0.0
2025-10-05,09:50,10:00,0.9977,-506.0024999999996,0.0,84.33374999999992,0.0,0.0,0.0,2033.9590036311145,2109.8593786311144,0.0,0.0
2025-10-05,10:00,10:10,0.9919,-687.6221999999998,0.0,114.60369999999996,0.0,0.0,0.0,2109.8593786311144,2213.0027086311143,0.0,0.0
2025-10-05,10:10,10:20,0.9588,-1157.607,0.0,192.93449999999999,0.0,0.0,0.0,2213.0027086311143,2386.6437586311145,0.0,0.0
2025-10-05,10:20,10:30,0.9549,-1643.1075,0.0,273.85125,0.0,0.0,0.0,2386.6437586311145,2633.1098836311144,0.0,0.0
2025-10-05,10:30,10:40,0.9839,-1985.2015999999994,0.0,330.86693333333324,0.0,0.0,0.0,2633.1098836311144,2930.8901236311144,0.0,0.0
2025-10-05,10:40,10:50,0.799,-2135.5948,0.0,355.93246666666664,0.0,0.0,0.0,2930.8901236311144,3251.2293436311143,0.0,0.0
2025-10-05,10:50,11:00,0.5025,-2140.545000000001,0.0,356.75750000000016,0.0,0.0,0.0,3251.2293436311143,3572.3110936311145,0.0,0.0
2025-10-05,11:00,11:10,0.4662,-2119.6032000000005,559.8205375842226,833.3333333333334,0.0,0.0,79.75440425088925,3572.3110936311145,4322.311093631115,260.9883346217646,0.0
2025-10-05,11:10,11:20,0.5007,-2209.5097000000005,0.0,368.25161666666673,0.0,0.0,0.0,4322.311093631115,4653.737548631115,0.0,0.0
2025-10-05,11:20,11:30,0.4827,-2446.5,37.072123939733046,444.82212393973305,0.0,0.0,0.0,4653.737548631115,5054.077460176874,17.89471422570914,0.0
2025-10-05,11:30,11:40,0.4785,-2746.327299999999,498.74506149047494,833.3333333333334,0.0,0.0,123.13294482380809,5054.077460176874,5804.077460176874,238.64951192319225,0.0
2025-10-05,11:40,11:50,0.4662,-2963.2006,450.83388216568693,833.3333333333334,0.0,0.0,111.36731549902026,5804.077460176874,6554.077460176874,210.17875586564324,0.0
2025-10-05,11:50,12:00,0.4432,-3031.7474999999995,428.66623187099094,833.3333333333334,0.0,0.0,100.62414853765745,6554.077460176874,7304.077460176874,189.9848739652232,0.0
2025-10-05,12:00,12:10,0.4411,-3005.3548,407.2793029651203,833.3333333333334,0.0,0.0,74.83843629845353,7304.077460176874,8054.077460176874,179.65090053791457,0.0
2025-10-05,12:10,12:20,0.4551,-3025.1143,422.588437913695,833.3333333333334,0.0,0.0,93.44082124702834,8054.077460176874,8804.077460176875,192.3199980945226,0.0
2025-10-05,12:20,12:30,0.4463,-3055.25,423.283648931564,833.3333333333334,0.0,0.0,99.15864893156402,8804.077460176875,9554.077460176875,188.91149251815702,0.0
2025-10-05,12:30,12:40,0.4113,-2936.2006,425.96282071099455,833.3333333333334,0.0,0.0,81.99625404432788,9554.077460176875,10304.077460176875,175.19850815843205,0.0
2025-10-05,12:40,12:50,0.5682,-2795.8166,0.0,465.9694333333333,0.0,0.0,0.0,10304.077460176875,10723.449950176875,0.0,0.0
2025-10-05,12:50,13:00,0.8279,-2643.4900000000007,0.0,85.05561091458326,0.0,0.0,355.5260557520835,10723.449950176875,10800.0,0.0,0.0
2025-10-05,13:00,13:10,0.8636,-2334.059399999999,0.0,0.0,0.0,0.0,389.00989999999985,10800.0,10800.0,0.0,0.0
2025-10-05,13:10,13:20,0.8416,-1885.5865000000003,0.0,0.0,0.0,0.0,314.2644166666667,10800.0,10800.0,0.0,0.0
2025-10-05,13:20,13:30,0.8618,-1620.7075000000004,0.0,0.0,0.0,0.0,270.1179166666667,10800.0,10800.0,0.0,0.0
2025-10-05,13:30,13:40,0.8623,-1845.2124999999996,0.0,0.0,0.0,0.0,307.5354166666666,10800.0,10800.0,0.0,0.0
2025-10-05,13:40,13:50,0.9026,-1787.2923999999994,0.0,0.0,0.0,0.0,297.88206666666656,10800.0,10800.0,0.0,0.0
2025-10-05,13:50,14:00,0.9754,-1230.9350000000004,0.0,0.0,0.0,0.0,205.1558333333334,10800.0,10800.0,0.0,0.0
2025-10-05,14:00,14:10,1.0002,-729.0526,0.0,0.0,0.0,0.0,121.50876666666666,10800.0,10800.0,0.0,0.0
2025-10-05,14:10,14:20,0.9978,-578.8049000000001,0.0,0.0,0.0,0.0,96.46748333333335,10800.0,10800.0,0.0,0.0
2025-10-05,14:20,14:30,1.0271,-568.4200000000001,0.0,0.0,0.0,0.0,94.73666666666668,10800.0,10800.0,0.0,0.0
2025-10-05,14:30,14:40,1.0906,-260.4960999999994,0.0,0.0,0.0,0.0,43.416016666666565,10800.0,10800.0,0.0,0.0
2025-10-05,14:40,14:50,0.9376,-29.605899999999565,0.0,0.0,0.0,0.0,4.934316666666594,10800.0,10800.0,0.0,0.0
2025-10-05,14:50,15:00,0.6694,203.45250000000033,101.78215775505733,0.0,0.0,0.0,67.87340775505727,10800.0,10800.0,68.13297640123537,0.0
2025-10-05,15:00,15:10,0.66,893.4886000000006,250.12017918958242,0.0,0.0,0.0,101.20541252291565,10800.0,10800.0,165.0793182651244,0.0
2025-10-05,15:10,15:20,0.7217,1385.0382,214.75647232867448,0.0,16.083227671325584,0.0,0.0,10800.0,10782.12974703186,154.98974607960437,0.0
2025-10-05,15:20,15:30,0.7308,1500.5225,311.8577107141156,19.855836631266154,0.0,0.0,41.91479074951613,10782.12974703186,10800.0,227.9056149898757,0.0
2025-10-05,15:30,15:40,0.7534,1704.8218000000006,307.7442224990235,0.0,0.0,0.0,23.60725583235677,10800.0,10800.0,231.8544972307643,0.0
2025-10-05,15:40,15:50,0.7823,1987.2873,342.76300837943074,0.0,0.0,0.0,11.54845837943077,10800.0,10800.0,268.14350145522866,0.0
2025-10-05,15:50,16:00,0.8055,2335.74,470.62475774732775,0.0,0.0,0.0,81.33475774732779,10800.0,10800.0,379.0882423654725,0.0
2025-10-05,16:00,16:10,0.8271,2803.9605,549.2038725492953,0.0,0.0,0.0,81.87712254929528,10800.0,10800.0,454.2465229855221,0.0
2025-10-05,16:10,16:20,0.8519,3216.1046000000006,585.3767299867565,0.0,0.0,0.0,49.35929665342303,10800.0,10800.0,498.6824362757178,0.0
2025-10-05,16:20,16:30,0.8791,3552.995,628.4101861495301,0.0,0.0,0.0,36.24435281619685,10800.0,10800.0,552.4353946440519,0.0
2025-10-05,16:30,16:40,0.9024,3942.2526000000003,671.2904517483772,0.0,0.0,0.0,14.248351748377218,10800.0,10800.0,605.7725036577356,0.0
2025-10-05,16:40,16:50,0.9163,4248.53,728.4826359957151,0.0,0.0,0.0,20.394302662381847,10800.0,10800.0,667.5086393628737,0.0
2025-10-05,16:50,17:00,0.9264,4533.51,772.9601516683301,0.0,0.0,0.0,17.37515166833009,10800.0,10800.0,716.070284505541,0.0
2025-10-05,17:00,17:10,0.9462,4998.343,822.7014974307285,0.0,10.355669235937967,1.1368683772161603e-13,0.0,10800.0,10788.493700848958,778.4401568689553,5.378524292609654e-13
2025-10-05,17:10,17:20,0.9742,5363.7347,911.8221129428526,12.784776834491316,0.0,0.0,5.081552775027996,10788.493700848958,10800.0,888.297102428927,0.0
2025-10-05,17:20,17:30,0.9862,5733.4375,985.8954079497914,0.0,0.0,0.0,30.322491283124805,10800.0,10800.0,972.2900513200843,0.0
2025-10-05,17:30,17:40,0.976,6292.2063,1030.3536970062012,0.0,18.347352993797905,8.171241461241152e-13,0.0,10800.0,10779.614052229113,1005.6252082780524,3.987565833085682e-12
2025-10-05,17:40,17:50,1.0742,5603.3954,862.5570360779241,0.0,71.34219725540935,0.0,0.0,10779.614052229113,10700.344944167548,926.558768154906,0.0
2025-10-05,17:50,18:00,1.2313,4201.19,683.2510802578552,0.0,16.94725307547851,0.0,0.0,10700.344944167548,10681.514662972571,841.2870551214971,0.0
2025-10-05,18:00,18:10,1.2561,4045.6941,316.76977158080024,0.0,357.51257841920034,0.0,0.0,10681.514662972571,10284.278464729015,397.8945100826432,0.0
2025-10-05,18:10,18:20,1.2447,4291.4063,678.3174055246419,0.0,36.91697780869108,2.0605739337042905e-13,0.0,10284.278464729015,10243.259600497136,844.3016746565218,1.282398187640865e-12
2025-10-05,18:20,18:30,1.2545,4254.07,672.0830824757184,0.0,36.92858419094846,0.0,0.0,10243.259600497136,10202.227840284972,843.1282269657886,0.0
2025-10-05,18:30,18:40,1.2522,4153.4899,676.2648333347015,0.0,15.983483331964635,4.547473508864641e-13,0.0,10202.227840284972,10184.468414360566,846.8188243017132,2.847173163900152e-12
2025-10-05,18:40,18:50,1.2881,4173.9144,0.0,0.0,695.6523999999996,3.410605131648481e-13,0.0,10184.468414360566,9411.521303249456,0.0,2.196600235038204e-12
2025-10-05,18:50,19:00,1.3466,4259.88,0.0,0.0,709.9800000000001,0.0,0.0,9411.521303249456,8622.654636582789,0.0,0.0
2025-10-05,19:00,19:10,1.3523,4221.2642000000005,0.0,0.0,703.5440333333335,0.0,0.0,8622.654636582789,7840.939043990196,0.0,0.0
2025-10-05,19:10,19:20,1.3445,4196.1505,0.0,0.0,699.3584166666665,1.1368683772161603e-13,0.0,7840.939043990196,7063.874136582789,0.0,7.642597665835638e-13
2025-10-05,19:20,19:30,1.3483,4246.77,0.0,0.0,707.795,1.1368683772161603e-13,0.0,7063.874136582789,6277.4352476939,0.0,7.664198165002745e-13
2025-10-05,19:30,19:40,1.349,4279.3766000000005,0.0,0.0,713.2294333333336,0.0,0.0,6277.4352476939,5484.958099545752,0.0,0.0
2025-10-05,19:40,19:50,1.3473,4224.7473,0.0,0.0,704.1245500000001,0.0,0.0,5484.958099545752,4702.597488434641,0.0,0.0
2025-10-05,19:50,20:00,1.3482,4200.94,0.0,0.0,700.1566666666665,0.0,0.0,4702.597488434641,3924.645636582789,0.0,0.0
2025-10-05,20:00,20:10,1.3513,4382.5181,0.0,0.0,730.4196833333334,0.0,0.0,3924.645636582789,3113.068210656863,0.0,0.0
2025-10-05,20:10,20:20,1.34,4467.7985,0.0,0.0,371.7613895911766,372.87169374215665,0.0,3113.068210656863,2700.0,0.0,2498.2403480724497
2025-10-05,20:20,20:30,1.3489,4383.14,0.0,0.0,648.0,82.52333333333331,0.0,2700.0,1980.0,0.0,556.5786216666665
2025-10-05,20:30,20:40,1.3952,4344.3588,0.0,0.0,702.0,22.059799999999996,0.0,1980.0,1200.0,0.0,153.88916479999997
2025-10-05,20:40,20:50,1.2226,4333.5578,697.7264002479374,0.0,0.0,24.533233085395864,0.0,1200.0,1200.0,853.0402969431282,149.9716538510249
2025-10-05,20:50,21:00,0.9332,4378.69,681.7116283149018,0.0,0.0,48.070038351764765,0.0,1200.0,1200.0,636.1732915434663,224.29479894933442
2025-10-05,21:00,21:10,0.9068,4540.562,697.9802678507262,0.0,0.0,58.78006548260703,0.0,1200.0,1200.0,632.9285068870386,266.5088168981403
2025-10-05,21:10,21:20,0.9371,4591.5436,690.8490474575079,0.0,0.0,74.40821920915869,0.0,1200.0,1200.0,647.3946423724307,348.639711104513
2025-10-05,21:20,21:30,0.9371,4517.47,675.1767543773722,0.0,0.0,77.73491228929447,0.0,1200.0,1200.0,632.7081365270354,364.22693153148924
2025-10-05,21:30,21:40,0.9871,4447.9125,742.6023030331655,1.2835530331655036,0.0,0.0,0.0,1200.0,1201.1551977298489,733.0227333240376,0.0
2025-10-05,21:40,21:50,0.7764,3972.4902,666.880156139506,4.7984561395060155,0.0,0.0,0.0,1201.1551977298489,1205.4738082554043,517.7657532267124,0.0
2025-10-05,21:50,22:00,0.4209,3274.28,1413.5738910616055,833.3333333333334,0.0,0.0,34.5272243949388,1205.4738082554043,1955.4738082554043,594.9732507478298,0.0
2025-10-05,22:00,22:10,0.3859,3065.9531,1410.674285138608,833.3333333333334,0.0,0.0,66.3487684719413,1955.4738082554043,2705.473808255404,544.3792066349888,0.0
2025-10-05,22:10,22:20,0.4368,3249.9373,1257.0957050822963,715.4394884156296,0.0,0.0,0.0,2705.473808255404,3349.369347829471,549.099403979947,0.0
2025-10-05,22:20,22:30,0.4198,3467.26,1412.8093046338358,833.3333333333334,0.0,0.0,1.5993046338358,3349.369347829471,4099.369347829471,593.0973460852842,0.0
2025-10-05,22:30,22:40,0.4186,3433.1968,1351.8192063996134,779.6197397329468,0.0,0.0,0.0,4099.369347829471,4801.027113589123,565.8715197988782,0.0
2025-10-05,22:40,22:50,0.4241,3352.4023,1383.32291968331,824.5892030166433,0.0,0.0,0.0,4801.027113589123,5543.157396304102,586.6672502376917,0.0
2025-10-05,22:50,23:00,0.4237,3306.34,1411.6224923688674,833.3333333333334,0.0,0.0,27.232492368867383,5543.157396304102,6293.157396304102,598.1044500166892,0.0
2025-10-05,23:00,23:10,0.4248,3206.4411,1413.3832817766847,833.3333333333334,0.0,0.0,45.64309844335139,6293.157396304102,7043.157396304102,600.4052180987356,0.0
2025-10-05,23:10,23:20,0.424,3253.5362,1413.3832817766847,833.3333333333334,0.0,0.0,37.79391511001802,7043.157396304102,7793.157396304102,599.2745114733143,0.0
2025-10-05,23:20,23:30,0.422,3385.69,1418.5100639606094,833.3333333333334,0.0,0.0,20.895063960609377,7793.157396304102,8543.157396304101,598.6112469913771,0.0
2025-10-05,23:30,23:40,0.424,3326.3951,1416.1324142991598,833.3333333333334,0.0,0.0,28.399897632493094,8543.157396304101,9293.157396304101,600.4401436628438,0.0
2025-10-05,23:40,23:50,0.4271,3283.0062,1418.0280832518079,833.3333333333334,0.0,0.0,37.52704991847452,9293.157396304101,10043.157396304101,605.6397943568471,0.0
2025-10-05,23:50,24:00,0.4276,3379.91,1419.4565621924176,833.3333333333334,0.0,0.0,22.804895525750908,10043.157396304101,10793.157396304101,606.9596259934777,0.0
2025-10-06,00:00,00:10,0.4248,3517.5086,592.9897738186374,6.738340485304093,0.0,0.0,0.0,10793.157396304101,10799.221902740876,251.9020559181572,0.0
2025-10-06,00:10,00:20,0.4245,3539.1983,581.3628602992453,0.0,8.503523034087449,4.991562718714704e-13,0.0,10799.221902740876,10789.773543814112,246.78853419702963,1.059459187047196e-12
2025-10-06,00:20,00:30,0.4269,3466.29,531.7500346989265,0.0,45.9649653010727,7.460698725481052e-13,0.0,10789.773543814112,10738.701360146253,227.0040898129717,1.5924861429539306e-12
2025-10-06,00:30,00:40,0.4272,3458.2286,584.5178279423436,8.146394609010372,0.0,0.0,0.0,10738.701360146253,10746.033115294362,249.7060160969692,0.0
