date,slot,interval,initial,ordinary,charge,discharge,emergency,spill,before,after,net_kwh,price,issue,net_kw
2025-10-10,32,05:20-05:30,477.27334886109605,477.27334886109605,53.52334886109605,0.0,0.0,0.0,6436.207764048457,6484.378778023443,423.75,0.3303,0.0,2542.5
2025-10-10,33,05:30-05:40,1326.5420828734577,1326.5420828734577,833.3333333333334,0.0,0.0,62.118882873457665,6484.378778023443,7234.378778023443,431.0898666666667,0.2713,0.0,2586.5392
2025-10-10,34,05:40-05:50,0.0,0.0,0.0,454.82054999999986,2.2737367544323206e-13,0.0,7234.378778023443,6729.022611356777,454.8205500000001,0.4715,0.0,2728.9233000000004
2025-10-10,35,05:50-06:00,0.0,0.0,0.0,461.61166666666634,3.410605131648481e-13,0.0,6729.022611356777,6216.120759504925,461.6116666666667,0.807,0.0,2769.67
2025-10-10,36,06:00-06:10,0.0,0.0,0.0,444.0035333333336,0.0,0.0,6216.120759504925,5722.783500245666,444.00353333333334,0.8254,0.0,2664.0212
2025-10-10,37,06:10-06:20,0.0,0.0,0.0,441.0969833333333,0.0,0.0,5722.783500245666,5232.675740986407,441.0969833333333,0.7467,0.0,2646.5818999999997
2025-10-10,38,06:20-06:30,0.0,0.0,0.0,424.4475000000002,0.0,0.0,5232.675740986407,4761.067407653073,424.4475,0.7343,0.0,2546.685
2025-10-10,39,06:30-06:40,0.0,0.0,0.0,353.3768000000002,0.0,0.0,4761.067407653073,4368.426518764184,353.3768,0.7317,0.0,2120.2608
2025-10-10,40,06:40-06:50,0.0,0.0,0.0,319.5712833333332,1.1368683772161603e-13,0.0,4368.426518764184,4013.3473150604805,319.5712833333333,0.7249,0.0,1917.4277
2025-10-10,41,06:50-07:00,0.0,0.0,0.0,338.7079166666667,0.0,0.0,4013.3473150604805,3637.005185430851,338.7079166666667,0.7231,0.0,2032.2475
2025-10-10,42,07:00-07:10,0.0,0.0,0.0,328.1345666666666,5.684341886080802e-14,0.0,3637.005185430851,3272.411222467888,328.1345666666667,0.7363,0.0,1968.8074000000001
2025-10-10,43,07:10-07:20,0.0,0.0,0.0,255.65423333333356,0.0,0.0,3272.411222467888,2988.3509632086284,255.6542333333334,0.7384,0.0,1533.9254000000003
2025-10-10,44,07:20-07:30,0.0,0.0,0.0,146.03541666666652,1.7053025658242404e-13,0.0,2988.3509632086284,2826.0893891345545,146.0354166666667,0.6742,0.0,876.2125000000001
2025-10-10,45,07:30-07:40,0.0,0.0,0.0,53.73368333333333,4.263256414560601e-14,0.0,2826.0893891345545,2766.385296541962,53.733683333333374,0.5454,0.0,322.40210000000025
2025-10-10,46,07:40-07:50,0.0,0.0,20.35318333333339,0.0,0.0,0.0,2766.385296541962,2784.703161541962,-20.35318333333339,0.6398,0.0,-122.11910000000034
2025-10-10,47,07:50-08:00,0.0,0.0,83.63541666666667,0.0,0.0,0.0,2784.703161541962,2859.975036541962,-83.63541666666667,0.8782,0.0,-501.8125
2025-10-10,48,08:00-08:10,0.0,0.0,133.33576666666667,0.0,0.0,0.0,2859.975036541962,2979.977226541962,-133.33576666666667,0.879,0.0,-800.0146
2025-10-10,49,08:10-08:20,0.0,0.0,151.34141666666665,0.0,0.0,0.0,2979.977226541962,3116.184501541962,-151.34141666666665,0.7998,0.0,-908.0484999999999
2025-10-10,50,08:20-08:30,0.0,0.0,188.40333333333334,0.0,0.0,0.0,3116.184501541962,3285.7475015419623,-188.40333333333334,0.7693,0.0,-1130.42
2025-10-10,51,08:30-08:40,0.0,0.0,308.4443833333334,0.0,0.0,0.0,3285.7475015419623,3563.347446541962,-308.4443833333334,0.7585,0.0,-1850.6663000000003
2025-10-10,52,08:40-08:50,0.0,0.0,346.32824999999997,0.0,0.0,0.0,3563.347446541962,3875.042871541962,-346.32824999999997,0.7791,0.0,-2077.9694999999997
2025-10-10,53,08:50-09:00,0.0,0.0,279.0620833333334,0.0,0.0,0.0,3875.042871541962,4126.1987465419625,-279.0620833333334,0.7873,0.0,-1674.3725000000004
2025-10-10,54,09:00-09:10,0.0,0.0,258.9207333333334,0.0,0.0,0.0,4126.1987465419625,4359.227406541962,-258.9207333333334,0.7134,0.0,-1553.5244000000002
2025-10-10,55,09:10-09:20,0.0,0.0,334.5226333333333,0.0,0.0,0.0,4359.227406541962,4660.297776541963,-334.5226333333333,0.6511,0.0,-2007.1358
2025-10-10,56,09:20-09:30,0.0,0.0,437.62041666666664,0.0,0.0,0.0,4660.297776541963,5054.156151541963,-437.62041666666664,0.648,0.0,-2625.7225
2025-10-10,57,09:30-09:40,0.0,0.0,462.69785,0.0,0.0,0.0,5054.156151541963,5470.584216541963,-462.69785,0.6656,0.0,-2776.1871
2025-10-10,58,09:40-09:50,0.0,0.0,504.9869333333333,0.0,0.0,0.0,5470.584216541963,5925.072456541962,-504.9869333333333,0.6738,0.0,-3029.9215999999997
2025-10-10,59,09:50-10:00,0.0,0.0,592.9683333333334,0.0,0.0,0.0,5925.072456541962,6458.743956541963,-592.9683333333334,0.6411,0.0,-3557.8100000000004
2025-10-10,60,10:00-10:10,0.0,0.0,652.5177166666667,0.0,0.0,0.0,6458.743956541963,7046.009901541963,-652.5177166666667,0.5639,0.0,-3915.1063000000004
2025-10-10,61,10:10-10:20,0.0,0.0,672.2717333333333,0.0,0.0,0.0,7046.009901541963,7651.054461541963,-672.2717333333333,0.5622,0.0,-4033.6303999999996
2025-10-10,62,10:20-10:30,0.0,0.0,692.5783333333333,0.0,0.0,0.0,7651.054461541963,8274.374961541964,-692.5783333333333,0.6149,0.0,-4155.469999999999
2025-10-10,63,10:30-10:40,0.0,0.0,758.9494,0.0,0.0,0.0,8274.374961541964,8957.429421541963,-758.9494,0.562,0.0,-4553.6964
2025-10-10,64,10:40-10:50,0.0,0.0,801.7222833333335,0.0,0.0,0.0,8957.429421541963,9678.979476541963,-801.7222833333335,0.3775,0.0,-4810.333700000001
2025-10-10,65,10:50-11:00,0.0,0.0,791.9270833333335,0.0,0.0,0.0,9678.979476541963,10391.713851541963,-791.9270833333335,0.1769,0.0,-4751.562500000001
2025-10-10,66,11:00-11:10,0.0,0.0,453.65127606448567,0.0,0.0,325.87700726884754,10391.713851541963,10800.0,-779.5282833333332,0.1193,0.0,-4677.1696999999995
2025-10-10,67,11:10-11:20,0.0,0.0,0.0,0.0,0.0,844.56365,10800.0,10800.0,-844.56365,0.1214,0.0,-5067.3819
2025-10-10,68,11:20-11:30,0.0,0.0,0.0,0.0,0.0,932.9416666666666,10800.0,10800.0,-932.9416666666666,0.1279,0.0,-5597.65
2025-10-10,69,11:30-11:40,0.0,0.0,0.0,0.0,0.0,914.8487499999998,10800.0,10800.0,-914.8487499999998,0.1545,0.0,-5489.092499999999
2025-10-10,70,11:40-11:50,0.0,0.0,0.0,0.0,0.0,914.4619500000002,10800.0,10800.0,-914.4619500000002,0.1482,0.0,-5486.771700000001
2025-10-10,71,11:50-12:00,0.0,0.0,0.0,0.0,0.0,969.9304166666667,10800.0,10800.0,-969.9304166666667,0.1,0.0,-5819.5825
2025-10-10,72,12:00-12:10,0.0,0.0,0.0,0.0,0.0,996.7657833333334,10800.0,10800.0,-996.7657833333334,0.0631,0.0,-5980.594700000001
2025-10-10,73,12:10-12:20,0.0,0.0,0.0,0.0,0.0,1021.4356666666667,10800.0,10800.0,-1021.4356666666667,0.085,0.0,-6128.6140000000005
2025-10-10,74,12:20-12:30,0.0,0.0,0.0,0.0,0.0,1036.3429166666665,10800.0,10800.0,-1036.3429166666665,0.1035,0.0,-6218.057499999999
2025-10-10,75,12:30-12:40,0.0,0.0,0.0,0.0,0.0,1000.7952166666668,10800.0,10800.0,-1000.7952166666668,0.039,0.0,-6004.7713
2025-10-10,76,12:40-12:50,0.0,0.0,0.0,0.0,0.0,990.5648666666666,10800.0,10800.0,-990.5648666666666,0.1533,0.0,-5943.3892
2025-10-10,77,12:50-13:00,0.0,0.0,0.0,0.0,0.0,997.2483333333333,10800.0,10800.0,-997.2483333333333,0.405,0.0,-5983.49
2025-10-10,78,13:00-13:10,0.0,0.0,0.0,0.0,0.0,937.1363166666666,10800.0,10800.0,-937.1363166666666,0.4712,0.0,-5622.8179
2025-10-10,79,13:10-13:20,0.0,0.0,0.0,0.0,0.0,877.6618833333332,10800.0,10800.0,-877.6618833333332,0.4562,0.0,-5265.971299999999
2025-10-10,80,13:20-13:30,0.0,0.0,0.0,0.0,0.0,843.5837500000001,10800.0,10800.0,-843.5837500000001,0.4711,0.0,-5061.5025000000005
2025-10-10,81,13:30-13:40,0.0,0.0,0.0,0.0,0.0,795.4418666666666,10800.0,10800.0,-795.4418666666666,0.5124,0.0,-4772.651199999999
2025-10-10,82,13:40-13:50,0.0,0.0,0.0,0.0,0.0,762.2068333333335,10800.0,10800.0,-762.2068333333335,0.5358,0.0,-4573.241000000001
2025-10-10,83,13:50-14:00,0.0,0.0,0.0,0.0,0.0,755.6995833333334,10800.0,10800.0,-755.6995833333334,0.5306,0.0,-4534.1975
2025-10-10,84,14:00-14:10,0.0,0.0,0.0,0.0,0.0,744.1258666666666,10800.0,10800.0,-744.1258666666666,0.5327,0.0,-4464.7552
2025-10-10,85,14:10-14:20,0.0,0.0,0.0,0.0,0.0,666.2552666666667,10800.0,10800.0,-666.2552666666667,0.5863,0.0,-3997.5316000000003
2025-10-10,86,14:20-14:30,0.0,0.0,0.0,0.0,0.0,554.0766666666667,10800.0,10800.0,-554.0766666666667,0.6699,0.0,-3324.46
2025-10-10,87,14:30-14:40,0.0,0.0,0.0,0.0,0.0,503.30183333333326,10800.0,10800.0,-503.30183333333326,0.6935,0.0,-3019.8109999999997
2025-10-10,88,14:40-14:50,0.0,0.0,0.0,0.0,0.0,465.4383,10800.0,10800.0,-465.4383,0.5722,0.0,-2792.6298
2025-10-10,89,14:50-15:00,0.0,0.0,0.0,0.0,0.0,392.885,10800.0,10800.0,-392.885,0.4202,0.0,-2357.31
2025-10-10,90,15:00-15:10,0.0,0.0,0.0,0.0,0.0,289.57753333333335,10800.0,10800.0,-289.57753333333335,0.4503,0.0,-1737.4652
2025-10-10,91,15:10-15:20,0.0,0.0,0.0,0.0,0.0,210.92381666666665,10800.0,10800.0,-210.92381666666665,0.4901,0.0,-1265.5429
2025-10-10,92,15:20-15:30,0.0,0.0,0.0,0.0,0.0,167.9087499999999,10800.0,10800.0,-167.9087499999999,0.4724,0.0,-1007.4524999999994
2025-10-10,93,15:30-15:40,0.0,0.0,0.0,0.0,0.0,117.95718333333336,10800.0,10800.0,-117.95718333333336,0.5026,0.0,-707.7431000000001
2025-10-10,94,15:40-15:50,0.0,0.0,0.0,0.0,0.0,34.20278333333332,10800.0,10800.0,-34.20278333333332,0.5619,0.0,-205.21669999999995
2025-10-10,95,15:50-16:00,24.953831500998465,24.953831500998465,0.0,24.83908516566862,0.0,0.0,10800.0,10772.40101648259,49.79291666666662,0.5929,0.0,298.7574999999997
2025-10-10,96,16:00-16:10,127.96508956664866,127.96508956664866,30.6655372415662,0.0,0.0,20.035235658415786,10772.40101648259,10800.0,77.26431666666667,0.5706,0.0,463.58590000000004
2025-10-10,97,16:10-16:20,249.05519545421728,249.05519545421728,0.0,0.0,0.0,130.25217878755063,10800.0,10800.0,118.80301666666666,0.6169,0.0,712.8181
2025-10-10,98,16:20-16:30,207.2909275550384,207.2909275550384,0.0,0.0,0.0,5.5788442217050545,10800.0,10800.0,201.71208333333334,0.7174,0.0,1210.2725
2025-10-10,99,16:30-16:40,365.68817069817334,365.68817069817334,0.0,0.0,0.0,91.49422069817336,10800.0,10800.0,274.19395,0.7307,0.0,1645.1636999999998
2025-10-10,100,16:40-16:50,247.7801633016801,247.7801633016801,0.0,27.856953364986477,1.4566126083082054e-13,0.0,10800.0,10769.04782959446,275.6371166666667,0.6965,0.0,1653.8227000000002
2025-10-10,101,16:50-17:00,263.0480684513979,263.0480684513979,13.865985118064543,0.0,0.0,0.0,10769.04782959446,10781.527216200717,249.18208333333337,0.6883,0.0,1495.0925000000002
2025-10-10,102,17:00-17:10,347.7668740767747,347.7668740767747,20.525315332536895,0.0,0.0,26.178225410904457,10781.527216200717,10800.0,301.06333333333333,0.7368,0.0,1806.38
2025-10-10,103,17:10-17:20,398.2140163248877,398.2140163248877,0.0,0.0,0.0,26.08119965822101,10800.0,10800.0,372.1328166666667,0.7598,0.0,2232.7969000000003
2025-10-10,104,17:20-17:30,435.4235627943169,435.4235627943169,0.0,0.0,0.0,12.473979460983628,10800.0,10800.0,422.9495833333333,0.7252,0.0,2537.6974999999998
2025-10-10,105,17:30-17:40,471.57779374364844,471.57779374364844,0.0,0.0,0.0,6.308893743648412,10800.0,10800.0,465.26890000000003,0.7023,0.0,2791.6134
2025-10-10,106,17:40-17:50,127.57321415871128,127.57321415871128,0.0,338.4669691746229,0.0,0.0,10800.0,10423.925589805975,466.04018333333335,0.8425,0.0,2796.2411
2025-10-10,107,17:50-18:00,0.0,0.0,0.0,445.2600000000002,0.0,0.0,10423.925589805975,9929.192256472641,445.26,1.067,0.0,2671.56
2025-10-10,108,18:00-18:10,0.0,0.0,0.0,442.14598333333305,2.8421709430404007e-13,0.0,9929.192256472641,9437.918941657827,442.14598333333333,1.134,0.0,2652.8759
2025-10-10,109,18:10-18:20,0.0,0.0,0.0,450.15228333333255,7.958078640513122e-13,0.0,9437.918941657827,8937.749737954124,450.15228333333334,1.1438,0.0,2700.9137
2025-10-10,110,18:20-18:30,0.0,0.0,0.0,452.9200000000001,0.0,0.0,8937.749737954124,8434.50529350968,452.92,1.1569,0.0,2717.52
2025-10-10,111,18:30-18:40,0.0,0.0,0.0,444.88178333333326,5.684341886080802e-14,0.0,8434.50529350968,7940.192200917087,444.8817833333333,1.1281,0.0,2669.2907
2025-10-10,112,18:40-18:50,0.0,0.0,0.0,439.5392000000001,0.0,0.0,7940.192200917087,7451.815312028198,439.5392,1.0971,0.0,2637.2352
2025-10-10,113,18:50-19:00,0.0,0.0,0.0,437.24499999999983,1.1368683772161603e-13,0.0,7451.815312028198,6965.98753425042,437.24499999999995,1.0808,0.0,2623.47
2025-10-10,114,19:00-19:10,0.0,0.0,0.0,430.36451666666653,1.7053025658242404e-13,0.0,6965.98753425042,6487.804737954124,430.3645166666667,1.0657,0.0,2582.1871
2025-10-10,115,19:10-19:20,0.0,0.0,0.0,447.2336166666664,2.2737367544323206e-13,0.0,6487.804737954124,5990.8784972133835,447.23361666666665,1.095,0.0,2683.4017
2025-10-10,116,19:20-19:30,0.0,0.0,0.0,471.26833333333326,1.1368683772161603e-13,0.0,5990.8784972133835,5467.247015731902,471.2683333333334,1.1447,0.0,2827.61
2025-10-10,117,19:30-19:40,0.0,0.0,0.0,452.68916666666684,0.0,0.0,5467.247015731902,4964.259052768939,452.6891666666666,1.1343,0.0,2716.1349999999998
2025-10-10,118,19:40-19:50,0.0,0.0,0.0,424.3690833333332,1.1368683772161603e-13,0.0,4964.259052768939,4492.737849065235,424.3690833333333,1.0862,0.0,2546.2145
2025-10-10,119,19:50-20:00,0.0,0.0,0.0,419.7783333333336,0.0,0.0,4492.737849065235,4026.317478694865,419.77833333333336,1.0643,0.0,2518.67
2025-10-10,120,20:00-20:10,0.0,0.0,0.0,442.0284666666668,0.0,0.0,4026.317478694865,3535.174737954124,442.02846666666665,1.1051,0.0,2652.1708
2025-10-10,121,20:10-20:20,0.0,0.0,0.0,457.0675666666668,0.0,0.0,3535.174737954124,3027.321886102272,457.06756666666666,1.0878,0.0,2742.4054
2025-10-10,122,20:20-20:30,0.0,0.0,0.0,459.0066666666666,5.684341886080802e-14,0.0,3027.321886102272,2517.3144786948646,459.00666666666666,1.0582,0.0,2754.04
2025-10-10,123,20:30-20:40,0.0,0.0,0.0,471.35151666666656,1.1368683772161603e-13,0.0,2517.3144786948646,1993.5905712874574,471.35151666666667,1.1499,0.0,2828.1091
2025-10-10,124,20:40-20:50,0.0,0.0,0.0,486.0208666666667,0.0,0.0,1993.5905712874574,1453.5673861022722,486.0208666666667,1.0469,0.0,2916.1252
2025-10-10,125,20:50-21:00,457.47531042823556,457.47531042823556,0.0,23.26302290509766,6.750155989720952e-14,0.0,1453.5673861022722,1427.7195828743859,480.7383333333333,0.79,0.0,2884.43
2025-10-10,126,21:00-21:10,459.9528891077887,459.9528891077887,12.535639107788711,0.0,0.0,0.0,1427.7195828743859,1439.0016580713957,447.41724999999997,0.756,0.0,2684.5035
2025-10-10,127,21:10-21:20,458.0805760646618,458.0805760646618,3.9775927313284,0.0,0.0,0.0,1439.0016580713957,1442.5814915295912,454.1029833333334,0.7867,0.0,2724.6179
2025-10-10,128,21:20-21:30,460.3286037734518,460.3286037734518,0.0,32.41972955988151,0.0,0.0,1442.5814915295912,1406.5595697963895,492.7483333333333,0.7929,0.0,2956.49
2025-10-10,129,21:30-21:40,458.30261714205994,458.30261714205994,0.0,21.430032857939977,5.684341886080802e-14,0.0,1406.5595697963895,1382.7484221764562,479.73265,0.8128,0.0,2878.3959
2025-10-10,130,21:40-21:50,454.987304943422,454.987304943422,42.986121610088674,0.0,0.0,0.0,1382.7484221764562,1421.4359316255359,412.0011833333333,0.5871,0.0,2472.0071
2025-10-10,131,21:50-22:00,432.6101281646561,432.6101281646561,77.17512816465609,0.0,0.0,0.0,1421.4359316255359,1490.8935469737264,355.435,0.2668,0.0,2132.61
2025-10-10,132,22:00-22:10,435.14818506733474,435.14818506733474,48.881585067334754,0.0,0.0,0.0,1490.8935469737264,1534.8869735343278,386.2666,0.3009,0.0,2317.5996
2025-10-10,133,22:10-22:20,437.9650405818326,437.9650405818326,4.509123915166015,0.0,0.0,0.0,1534.8869735343278,1538.9451850579771,433.4559166666666,0.3938,0.0,2600.7355
2025-10-10,134,22:20-22:30,437.4680264798614,437.4680264798614,0.0,3.8086401868051554,7.949196856316121e-14,0.0,1538.9451850579771,1534.7133626281936,441.27666666666664,0.3651,0.0,2647.66
2025-10-10,135,22:30-22:40,434.1554385198417,434.1554385198417,16.54803851984167,0.0,0.0,0.0,1534.7133626281936,1549.6065972960512,417.60740000000004,0.3234,0.0,2505.6444
2025-10-10,136,22:40-22:50,437.4680264798614,437.4680264798614,26.16649314652807,0.0,0.0,0.0,1549.6065972960512,1573.1564411279264,411.30153333333334,0.3073,0.0,2467.8092
2025-10-10,137,22:50-23:00,437.9650405818326,437.9650405818326,21.205040581832634,0.0,0.0,0.0,1573.1564411279264,1592.2409776515758,416.76,0.2999,0.0,2500.56
2025-10-10,138,23:00-23:10,437.4680264798614,437.4680264798614,45.42502647986146,0.0,0.0,0.0,1592.2409776515758,1633.123501483451,392.04299999999995,0.2748,0.0,2352.258
2025-10-10,139,23:10-23:20,438.11851895036443,438.11851895036443,36.4704856170311,0.0,0.0,0.0,1633.123501483451,1665.946938538779,401.64803333333333,0.3002,0.0,2409.8882
2025-10-10,140,23:20-23:30,439.40179291217595,439.40179291217595,8.248459578842585,0.0,0.0,0.0,1665.946938538779,1673.3705521597374,431.15333333333336,0.3526,0.0,2586.92
2025-10-10,141,23:30-23:40,439.40179291217595,439.40179291217595,36.23665957884259,0.0,0.0,0.0,1673.3705521597374,1705.9835457806957,403.16513333333336,0.3357,0.0,2418.9908
2025-10-10,142,23:40-23:50,435.1006310204323,435.1006310204323,27.419364353765616,0.0,0.0,0.0,1705.9835457806957,1730.6609736990847,407.68126666666666,0.3218,0.0,2446.0876
2025-10-10,143,23:50-24:00,432.1081252391601,432.1081252391601,0.0,17.006874760839832,1.0302869668521453e-13,0.0,1730.6609736990847,1711.7644461870404,449.115,0.3476,0.0,2694.69
2025-10-11,0,00:00-00:10,1287.5436217549527,1287.5436217549527,833.3333333333334,0.0,0.0,19.63218842161939,1711.7644461870404,2461.7644461870404,434.5781,0.3707,0.0,2607.4686
2025-10-11,1,00:10-00:20,1286.251219507365,1286.251219507365,833.3333333333334,0.0,0.0,57.24510284069822,2461.7644461870404,3211.7644461870404,395.67278333333337,0.3501,0.0,2374.0367
2025-10-11,2,00:20-00:30,454.648548288264,454.648548288264,74.11188162159738,0.0,0.0,0.0,3211.7644461870404,3278.4651396464783,380.53666666666663,0.3109,0.0,2283.22
2025-10-11,3,00:30-00:40,1288.580145716462,1288.580145716462,833.3333333333334,0.0,0.0,51.05601238312863,3278.4651396464783,4028.4651396464783,404.1908,0.3128,0.0,2425.1448
2025-10-11,4,00:40-00:50,1287.3369599577345,1287.3369599577345,833.3333333333334,0.0,0.0,38.384426624401044,4028.4651396464783,4778.465139646478,415.61920000000003,0.3016,0.0,2493.7152
2025-10-11,5,00:50-01:00,452.8418530787406,452.8418530787406,50.12685307874062,0.0,0.0,0.0,4778.465139646478,4823.579307417344,402.715,0.2894,0.0,2416.29
2025-10-11,6,01:00-01:10,453.28011294538516,453.28011294538516,52.29456294538511,0.0,0.0,0.0,4823.579307417344,4870.644414068191,400.98555000000005,0.3443,0.0,2405.9133
2025-10-11,7,01:10-01:20,455.5560778072897,455.5560778072897,40.439827807289646,0.0,0.0,0.0,4870.644414068191,4907.0402590947515,415.11625000000004,0.3802,0.0,2490.6975
2025-10-11,8,01:20-01:30,454.8292799185822,454.8292799185822,20.367613251915543,0.0,0.0,0.0,4907.0402590947515,4925.371111021475,434.46166666666664,0.3544,0.0,2606.77
2025-10-11,9,01:30-01:40,453.51615026889635,453.51615026889635,12.380216935563055,0.0,0.0,0.0,4925.371111021475,4936.513306263482,441.1359333333333,0.3116,0.0,2646.8156
2025-10-11,10,01:40-01:50,453.90354369643296,453.90354369643296,35.46672702976633,0.0,0.0,0.0,4936.513306263482,4968.433360590272,418.43681666666663,0.3093,0.0,2510.6209
2025-10-11,11,01:50-02:00,1284.9017361176568,1284.9017361176568,833.3333333333334,0.0,0.0,54.38340278432349,4968.433360590272,5718.433360590272,397.185,0.3374,0.0,2383.11
2025-10-11,12,02:00-02:10,451.2335100553385,451.2335100553385,24.31969338867185,0.0,0.0,0.0,5718.433360590272,5740.321084640077,426.91381666666666,0.3392,0.0,2561.4829
2025-10-11,13,02:10-02:20,454.00082275138425,454.00082275138425,7.462722751384263,0.0,0.0,0.0,5740.321084640077,5747.037535116323,446.5381,0.3466,0.0,2679.2286
2025-10-11,14,02:20-02:30,451.0016134447961,451.0016134447961,12.986613444796035,0.0,0.0,0.0,5747.037535116323,5758.7254872166395,438.01500000000004,0.3726,0.0,2628.09
2025-10-11,15,02:30-02:40,457.8968786718678,457.8968786718678,17.56989533853448,0.0,0.0,0.0,5758.7254872166395,5774.53839302132,440.3269833333333,0.3878,0.0,2641.9619
2025-10-11,16,02:40-02:50,451.1461413665085,451.1461413665085,13.979458033175149,0.0,0.0,0.0,5774.53839302132,5787.119905251177,437.16668333333337,0.3674,0.0,2623.0001
2025-10-11,17,02:50-03:00,452.24815200912946,452.24815200912946,21.198152009129444,0.0,0.0,0.0,5787.119905251177,5806.198242059394,431.05,0.3468,0.0,2586.3
2025-10-11,18,03:00-03:10,451.18634109336466,451.18634109336466,7.9844910933646815,0.0,0.0,0.0,5806.198242059394,5813.384284043423,443.20185,0.3751,0.0,2659.2111
2025-10-11,19,03:10-03:20,449.9123740323027,449.9123740323027,11.343624032302728,0.0,0.0,0.0,5813.384284043423,5823.593545672496,438.56874999999997,0.3263,0.0,2631.4125
2025-10-11,20,03:20-03:30,453.78036398075466,453.78036398075466,26.993697314088024,0.0,0.0,0.0,5823.593545672496,5847.887873255175,426.78666666666663,0.2466,0.0,2560.72
